Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2019-09-17,14.842369079589844,14.895841096559549,14.53681365618926,14.53681365618926,16934100.0,59.37734011468796,14.46876089511166,14.382105173136614,0.0493670418654446,-0.0271721340799053,0.0765391759453499,14.853297433591102,14.286254692077636,13.719211950564173,14.003477370672414,0.3434050761837829,-37318100.0,70.4658990415635,20.99027965010303,-2.81675724411734e-16,1.0
2019-09-18,14.712505340576172,14.857644688385896,14.62847706705429,14.788894547686706,18071900.0,55.81486731253845,14.490919481062978,14.395062042447968,0.0617375542478129,-0.0093901964143617,0.0711277506621746,14.900079079130116,14.30382423400879,13.707569388887462,14.717880214861726,0.335245257980056,-55390000.0,63.24260703424163,20.813691233864684,-1.5255974431599038e-05,1.0
2019-09-19,14.781255722045898,14.972228014431495,14.666672638015132,14.880560673005103,31691000.0,57.27627641435269,14.517313684788698,14.41020689262828,0.0762103501717792,0.0077299129028664,0.0684804372689127,14.961134386931562,14.337435340881347,13.713736294831133,15.758089465708917,0.3331245521540779,-23699000.0,64.63526320645946,20.903852311022224,-4.401860820291148e-17,1.0
2019-09-20,14.811811447143556,14.872922526205915,14.59028433191864,14.842367715176264,32308600.0,57.94207920087023,14.54408620863914,14.425956090844563,0.0891184350183262,0.0240076173259584,0.0651108176923678,15.014285400545509,14.37792148590088,13.741557571256251,16.28560079190407,0.3295183837350205,8609600.0,58.87917245150816,20.94540191634694,3.58958832321764e-06,1.0
2019-09-23,14.827089309692385,14.92639572197744,14.689589020068784,14.697228086937098,13285800.0,58.29206457213888,14.569813763280344,14.441686805309184,0.0994347590755762,0.0390930456758819,0.0603417133996942,15.03875479611546,14.428338241577148,13.817921687038837,16.965120028407306,0.3228961207474231,21895400.0,65.23633018505625,20.9686707922841,1.981704730869005e-15,1.0
2019-09-24,14.781255722045898,14.903477872612443,14.613199172264675,14.872921606469326,16081600.0,56.76591987785603,14.589035759531756,14.455003233416509,0.1027279488913563,0.0518200263189768,0.0509079225723795,15.047192733950697,14.473407697677612,13.899622661404528,17.142553802486095,0.3205663050045906,5813800.0,59.46898341007828,20.90634638429703,-5.384382481653976e-06,0.0
2019-09-25,14.97222900390625,14.995144748025066,14.704867485496608,14.704867485496608,15272500.0,61.311053163020205,14.623871509020349,14.475286596965123,0.1193717303610562,0.0653303671273927,0.0540413632336634,15.069708403691967,14.528789710998534,13.9878710183051,17.659632295349983,0.3184028019705812,21086300.0,59.58494100563069,21.173929316280034,-4.1329786815147434e-16,0.0
2019-09-26,14.918756484985352,15.094450649943992,14.804171940270312,14.949311295107153,33348400.0,59.4271943885995,14.650679234108075,14.49267757296592,0.1267857544435013,0.0776214445906144,0.0491643098528869,15.10629273985854,14.566220378875732,14.026148017892924,18.49991738747893,0.3163939382350883,-12262100.0,66.82805319488955,21.101217506961788,-6.28177956110915e-06,0.0
2019-09-27,14.857647895812988,15.02570302213308,14.75070239996997,14.941674730471409,12432300.0,57.26182953413649,14.66949456699034,14.506990134646196,0.1262748516174952,0.0873521259959906,0.0389227256215045,15.133898955948585,14.594102668762208,14.054306381575833,18.936069718620548,0.3134372728013755,-24694400.0,62.72012164341925,21.011887159222805,1.689403825166913e-15,0.0
2019-09-30,14.70486545562744,14.941670673185836,14.64375438474131,14.918754932230325,21606700.0,52.14592855529244,14.672710102320984,14.514749951155263,0.1122477689712937,0.0923312545910512,0.0199165143802425,15.104902337899391,14.627331829071045,14.149761320242696,18.68040415537329,0.3123286310616006,-46301100.0,55.17108419363236,20.8041339453826,-1.794838974187988e-05,0.0
2019-10-01,14.750699996948242,14.865283085181836,14.597923031637787,14.743060930132268,24459600.0,53.48845186875646,14.679800092741644,14.524002894127538,0.1036350292373669,0.0945920095203143,0.0090430197170525,15.08338786450891,14.657505416870118,14.231622969231324,18.170083180656,0.3091165898103469,-21841500.0,46.11635230270028,20.860639990180974,1.2212453270876722e-15,0.0
2019-10-02,14.406949996948242,14.73542256825557,14.32292172326415,14.67431003684682,17900100.0,43.60750280522625,14.654995538578609,14.519412584434232,0.0682844778305877,0.089330503182369,-0.0210460253517812,15.079726875117167,14.659797191619871,14.23986750812258,17.452754307736434,0.3175924243727572,-39741600.0,39.10570506091248,20.39320952388629,-4.038264454150377e-05,0.0
2019-10-03,14.193060874938965,14.399311302766566,14.109032599082612,14.361115969648688,19307100.0,38.80412052670135,14.61300147824773,14.506614478179516,0.0227476260800294,0.0760139277619011,-0.0532663016818716,15.092111177715546,14.655595827102662,14.219080476489776,17.631016391491507,0.3161870653365338,-59048700.0,38.739154010093536,20.072019180925636,6.396792817664476e-16,1.0
2019-10-04,14.674310684204102,14.796534295410556,14.131950057051668,14.200700200916485,35765000.0,51.69645337746937,14.61857504242558,14.5131907999844,0.0252016714466947,0.0658514764988598,-0.0406498050521651,15.079188091132757,14.674311256408693,14.269434421684627,16.700299105079882,0.3410725776952734,-23283700.0,47.60248973955697,20.72642157437736,5.653567995521141e-05,1.0
2019-10-07,14.41458797454834,14.727782389345904,14.345837838909572,14.674308928402438,17635100.0,46.05709252103169,14.60003076352765,14.50932402251632,0.0061185373147445,0.0539048886620367,-0.0477863513472922,15.079188091132757,14.674311256408693,14.269434421684627,15.836061624840514,0.3439920043196348,-40918800.0,42.04535076425445,20.385305809626384,8.476292584491675e-16,0.0
2019-10-08,14.208337783813477,14.406949127902603,14.124309515198078,14.39167099597201,19185600.0,42.12703301514565,14.564422310826362,14.497520640606403,-0.0253553697397332,0.0380528369816827,-0.063408206721416,15.101015432655212,14.665908479690552,14.230801526725893,15.24970199358744,0.3401553225361081,-60104400.0,41.98000013347673,20.104847270488744,-2.4229609131238032e-05,1.0
2019-10-09,14.261810302734377,14.391671514820448,14.162505355611096,14.284727501456471,13310500.0,43.47374216304702,14.536912128272546,14.488277097944756,-0.0454598496008085,0.0213502996651845,-0.066810149265993,15.117060828435497,14.65674180984497,14.196422791254443,14.705225193138158,0.3322275251556256,-46793900.0,38.18891119781909,20.169245554119293,2.45029690981724e-15,1.0
2019-10-10,14.070838928222656,14.315283235730927,13.971533974673546,14.223617348916829,23781900.0,39.90249107416388,14.49454183735892,14.471906973641929,-0.0759273454689584,0.0018947706383559,-0.0778221161073143,15.141394079757438,14.620457077026368,14.099520074295295,14.890101575511304,0.3330505062914652,-70575800.0,39.4921055979169,19.909563114448165,-2.2434702936406127e-05,1.0
2019-10-11,14.193060874938965,14.399311302766566,14.101393532459037,14.162506065447642,18950100.0,43.12279746903934,14.467134477138924,14.46097183251632,-0.0891827228872159,-0.0163207280667584,-0.0728619948204575,15.153903159750104,14.600595903396606,14.047288647043109,14.665958369353683,0.3327234968809257,-51625700.0,40.54034732813308,20.072019180925636,6.396792817664476e-16,1.0
2019-10-14,14.300002098083496,14.338197423734377,14.154864231618234,14.277086359695662,7716500.0,45.85659844545831,14.45194062449752,14.45465929391111,-0.0900207389852933,-0.0310607302504654,-0.0589600087348279,15.152490689910511,14.584172248840332,14.015853807770153,14.457825392207322,0.3220527608262983,-43909200.0,44.505406338916266,20.21743761234548,1.2563110985406353e-05,1.0
2019-10-15,14.429866790771484,14.544451338510074,14.26945075514234,14.300005566070393,12359100.0,49.0586598855967,14.449933912340608,14.453687038886027,-0.0792918503122628,-0.0407069542628249,-0.0385848960494379,15.122754773182884,14.563547134399414,14.004339495615945,13.531967235243462,0.3186918910078294,-31550100.0,43.82684497176376,20.40691331874616,-2.0664893407573715e-16,1.0
2019-10-16,14.429866790771484,14.5520889484898,14.277089822125117,14.5520889484898,22029700.0,49.05865988559669,14.448109628561596,14.452752911508986,-0.069982415023567,-0.0465620464149733,-0.0234203686085937,15.107134415106772,14.54941520690918,13.991695998711586,12.705348050958944,0.3155709792476047,-31550100.0,41.19187776389383,20.40691331874616,-2.0664893407573715e-16,0.0
2019-10-17,14.338199615478516,14.490976570427511,14.307643350286964,14.468060828536768,12012200.0,46.79318698031094,14.438117809190407,14.448260625390144,-0.0692036587378606,-0.0510903688795508,-0.0181132898583098,15.081572899747528,14.52726240158081,13.972951903414092,11.93777309412332,0.3061254250256721,-43562300.0,41.32335482277135,20.27727635622241,1.939637686576568e-15,0.0
2019-10-18,14.261810302734377,14.422226322780338,14.162505355611096,14.384032448579749,10737900.0,44.931125867989714,14.42208985405804,14.440948848031097,-0.0738986107131189,-0.0556520172462644,-0.0182465934668545,15.04942992324716,14.499762344360352,13.950094765473544,11.62939005495465,0.30281082089307,-54300200.0,43.18787141111747,20.173402342910634,-8.973970800232314e-06,0.0
2019-10-21,14.506255149841309,14.513894216374494,14.20833884006194,14.20833884006194,21747300.0,51.57220920664298,14.429741244583791,14.443509879474632,-0.0572349686371911,-0.0559686075244497,-0.0012663611127413,15.012573115378864,14.483720636367796,13.95486815735673,10.881281749942858,0.3030068605658903,-32552900.0,52.39711939113495,20.51494277215013,3.3903001933621724e-15,0.0
2019-10-22,14.338199615478516,14.643754982379429,14.29236521769119,14.414588821454473,23053700.0,47.34491307759532,14.421419278301494,14.439380065200275,-0.0569332977446812,-0.056161545568496,-0.0007717521761851,14.975622113662064,14.461567831039428,13.947513548416792,10.6280417986894,0.3064627822889152,-55606600.0,60.35483543783595,20.28642123966838,-1.9742623729371e-05,0.0
2019-10-23,14.269451141357422,14.39931236957332,14.193061926465171,14.322923154681073,23271200.0,45.69481856108871,14.40760399312476,14.43271618583389,-0.0615323421577063,-0.0572357048863381,-0.0042966372713681,14.88961317343593,14.426428937911988,13.963244702388046,9.897138305294291,0.2993047580617176,-78877800.0,59.42781310957167,20.180051331727903,7.444132116285473e-16,0.0
2019-10-24,14.659031867980955,14.77361493869624,14.215976259413145,14.300003067536194,42853200.0,55.21937449118099,14.430461072657142,14.44159131062397,-0.0333566940081127,-0.052459902710693,0.0191032087025803,14.83321479899391,14.413442707061767,13.993670615129624,10.69761617688589,0.3177571810061016,-36024600.0,60.51804098323549,20.709802315597173,4.5766690922643136e-05,0.0
2019-10-25,13.444450378417969,13.933339006250357,13.429172244547448,13.67361655846364,82318800.0,34.75392744842143,14.340823736817216,14.402487744655106,-0.1077913142092317,-0.0635261850104007,-0.0442651291988309,14.89465502072935,14.342782831192016,13.790910641654682,11.19441135726649,0.382907355465202,-118343400.0,49.44454330398941,19.013324063810774,-1.7997756063259374e-16,0.0
2019-10-28,13.398616790771484,13.688894035364967,13.222921173698698,13.589589083978584,29041200.0,34.23824409162664,14.25516855990397,14.363120256267512,-0.1685368861538823,-0.084528325239097,-0.0840085609147852,14.940470544882244,14.27747039794922,13.614470251016195,12.143091616018008,0.3888406059081354,-147384600.0,48.25019920622453,18.95099965582371,-5.384382479836202e-06,1.0
2019-10-29,13.42917251586914,13.5590337423862,13.268756477996748,13.390978637424208,28627500.0,34.931420818532274,14.180078010446255,14.326494854683263,-0.2117714287106604,-0.1099769459334097,-0.1017944827772507,14.933361789571505,14.211394023895265,13.489426258219025,13.024008999144415,0.3818003672282294,-118757100.0,42.61463041223609,18.991717903390157,2.2982917652347723e-15,1.0
2019-10-30,13.413893699645996,13.482643842953651,13.238199536527764,13.452089033151912,15607300.0,34.73426460126559,14.110424891282596,14.290706574093566,-0.2444501191451884,-0.1368715805757654,-0.1075785385694229,14.95605145842622,14.16174120903015,13.36743095963408,13.917728661504013,0.3719892200280621,-134364400.0,43.717540120881736,18.97094180392364,-1.7949061944680465e-06,1.0
2019-10-31,13.276394844055176,13.482645296209284,13.253479098484595,13.34514499477321,20426500.0,32.93283456955705,14.034603977898286,14.250929643503826,-0.2782358950695673,-0.1651444434745258,-0.1130914515950415,14.998572883042453,14.115907907485962,13.233242931929473,14.747604758404998,0.3617875755778212,-154790900.0,38.19956350616688,18.775657647883055,1.7919693506840417e-15,1.0
2019-11-01,13.238200187683104,13.375700481061726,13.184728175147656,13.329867535603208,14655000.0,32.42969284667901,13.962203633333267,14.211214762883404,-0.3045823200762463,-0.1930320187948699,-0.1115503012813763,14.966157023970895,14.044102382659911,13.122047741348927,15.706141984472652,0.3495864848875532,-169445900.0,35.3500711012458,18.723720641227168,-4.486985400386015e-06,1.0
2019-11-04,13.421533584594728,13.497922799260657,13.215283142097643,13.25347847793215,12268600.0,37.375415296613305,13.913051810720674,14.180246873538753,-0.3071281960962064,-0.2158512542551372,-0.0912769418410692,14.938054272230143,13.994449663162232,13.05084505409432,16.016151435775747,0.3448045686215146,-157177300.0,35.16806006288293,18.980914823179845,8.415577262832485e-16,1.0
2019-11-05,13.52847671508789,13.574311115054206,13.34514348623159,13.436810829161232,16763700.0,40.12832063635982,13.87809043839042,14.154687259481854,-0.2970917159460509,-0.2320993465933199,-0.0649923693527309,14.919645892173902,13.960456609725952,13.001267327278002,15.95329012581753,0.3365447872073075,-140413600.0,33.95253292705238,19.12633584820801,1.2563335055549652e-05,1.0
2019-11-06,13.38333797454834,13.589588390365693,13.253476763515511,13.444449046975382,10565900.0,37.70578828937416,13.833112941677504,14.124438267915831,-0.2974207354048275,-0.2451636243556214,-0.052257111049206,14.89672548329248,13.91653299331665,12.93634050334082,16.19924773627183,0.3365138471817985,-150979500.0,34.16957007197087,18.92689807342913,1.370648386456175e-15,1.0
2019-11-07,13.413893699645996,13.497921976356018,13.322227813237786,13.436810899749544,13188400.0,38.54690505019035,13.79500210149282,14.096573775042506,-0.2918516103530031,-0.2545012215550978,-0.0373503887979053,14.884799479006658,13.883685731887818,12.882571984768978,16.427636945979394,0.3250267268915437,-137791100.0,37.62915727769561,18.96844767875384,3.589588321733584e-06,1.0
2019-11-08,13.215282440185549,13.413893804966747,13.12361655305761,13.329866984599976,15252400.0,35.21822529478139,13.742300314101252,14.062013330538312,-0.300006024695536,-0.2636021821831854,-0.0364038425123506,14.86575666593491,13.834796810150149,12.803836954365384,17.284676963671927,0.3225446215356576,-153043500.0,31.936203254607463,18.689231657501413,7.88865500700453e-16,1.0
2019-11-11,13.398616790771484,13.475004542451948,13.154171031583903,13.200005430995745,11838200.0,40.33967354282505,13.71105635743491,14.03599777995922,-0.2883509763451322,-0.2685519410155748,-0.0197990353295574,14.81418871017554,13.789727544784546,12.76526637939355,17.752173470549312,0.3224223993451138,-141205300.0,29.34975875835235,18.93852928944968,2.153752992821228e-05,1.0
2019-11-12,13.268756866455078,13.390979029460736,13.17708951569928,13.291672611391697,14096800.0,38.04533578202063,13.67084731280038,14.005909900998274,-0.2862926734366358,-0.272100087499787,-0.0141925859368488,14.735846015327498,13.731672048568726,12.727498081809951,18.1862773697926,0.3152156047541918,-155302100.0,30.30819365904427,18.7648559163719,1.1319070680748666e-16,1.0
