Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2022-09-05,17.11341667175293,17.635493213895344,17.039421472510064,17.635493213895344,27135800
2022-09-06,16.291250228881836,16.587229476654922,16.114484082495068,16.570787317672067,67883800
2022-09-08,16.221359252929688,16.500896239708247,15.999373721989146,16.435122923299147,34886400
2022-09-09,16.669448852539062,16.81332913272405,16.36935784734457,16.414577319169556,45153800
2022-09-12,16.928428649902344,17.17507826825926,16.780438251624183,16.813325703757123,26211200
2022-09-13,16.64443016052246,16.884453437088982,16.499587085548573,16.578216679539914,32529800
2022-09-14,16.660978317260742,16.913417645782705,16.532690616876717,16.615457842750832,30654000
2022-09-15,16.491310119628906,16.818239870986684,16.441650403806808,16.689952140225106,42610400
2022-09-16,16.305084228515625,16.404403650644472,16.106442226950424,16.404403650644472,72317400
2022-09-19,16.627872467041016,16.71063969337774,15.849863065321468,16.14368521909598,31859000
2022-09-20,16.880313873291016,16.954804228291195,16.61959763079038,16.677534222756357,34701400
2022-09-21,16.76030731201172,16.987916107925464,16.665125509307945,16.954810148950113,24569000
2022-09-22,17.06654167175293,17.14516968698887,16.590631192480576,16.863761998512786,28798000
2022-09-23,16.855485916137695,16.92583863092306,16.58649432788632,16.88445421673932,34142400
2022-09-26,16.151966094970703,16.735472895934137,16.139551560478054,16.677536296763204,17178800
2022-09-27,15.949185371398926,16.102303726657507,15.92849395776728,16.03195260457918,22239600
2022-09-28,15.953323364257812,16.13127236687683,15.800205005720647,15.911940536108428,22874200
2022-09-29,15.866419792175293,15.928495618194843,15.6677793590281,15.76709878627478,37109600
2022-09-30,15.940909385681152,16.15196434242562,15.609842013016417,15.833311502906515,41095600
2022-10-03,17.157581329345703,17.463819613535666,16.76030051092654,16.98790921448,90279400
2022-10-04,16.2347354888916,17.567283760673796,16.08989397180838,17.38933470902633,55373800
2022-10-05,16.495445251464844,16.69822329490135,16.03195100209932,16.24714357674318,44850000
2022-10-06,16.789270401000977,16.87203764070163,16.49130896954014,16.636152033679732,36355600
2022-10-07,16.826515197753906,16.888591020782922,16.598906477737117,16.7851323681704,27124000
2022-10-10,16.58235740661621,17.11620458403208,16.47062184073934,16.996192134165714,23049200
2022-10-11,16.18506622314453,16.582346931757858,16.0774683779035,16.466473786408937,29225800
2022-10-13,16.29680824279785,16.495448676629373,15.754684306808144,16.05678339859278,30284800
2022-10-14,16.20576286315918,16.62787434434511,16.007122444716455,16.412680163035397,25022800
2022-10-17,16.34232521057129,16.48716665509342,16.0816090317781,16.26369564469926,20077200
2022-10-18,16.53269386291504,17.182414108814957,16.454064272502364,16.536831514627046,43483200
2022-10-19,17.2362117767334,17.29414836833459,16.967218654409322,17.12033701487729,25457000
2022-10-20,18.043190002441406,18.076297532000606,17.25690511925724,17.339672364501336,70753200
2022-10-21,18.490129470825195,18.597725768822293,17.865238360497926,17.968697007233228,64165600
2022-10-24,16.636154174804688,18.0762986477935,16.636154174804688,18.051467999091383,75329200
2022-10-25,16.350605010986328,16.747887442789782,16.209901178164095,16.59476749798215,42736400
2022-10-26,15.771239280700684,16.197488478994014,15.386372917301363,16.1850739442566,64148400
2022-10-27,15.969882011413574,16.30508870510085,15.858146446851148,15.9326368232261,41654200
2022-10-28,16.065059661865234,16.098167188888823,15.705023988079507,15.825036405559342,40856000
2022-10-31,15.32015609741211,15.86227995690638,14.902182294212832,15.171175398396668,101533600
2022-11-01,15.684330940246582,16.05678110856646,15.270496367455417,15.477413653850999,49280600
2022-11-03,16.01125717163086,16.151960972993116,15.394644614670844,16.13954644243726,60835800
2022-11-04,16.247146606445312,16.545108040212547,16.060922288994597,16.122996535260235,54580800
2022-11-07,15.680195808410645,16.21818057790797,15.568460255117088,16.10230737241274,47342400
2022-11-08,15.754683494567871,15.849865265539135,15.444307536710106,15.634671078652634,29484600
2022-11-09,15.336712837219238,15.957464817881833,15.278774659621435,15.576736115508735,37975000
2022-11-10,15.034613609313965,15.593289755986342,14.761481224496285,15.311882067374711,129116200
2022-11-11,14.6994047164917,15.167038241723345,14.6331912457322,15.026334419027704,108313600
2022-11-14,15.063580513000488,15.229113410660307,14.753204553902846,14.898046036686907,46067800
2022-11-16,14.58767032623291,14.91460005426511,14.513179968487503,14.798725287409038,45099200
2022-11-17,14.277297019958496,14.575258506413892,13.921398928615456,14.49249125143694,80265400
2022-11-18,14.227635383605957,14.60836249514402,14.11176061077161,14.306263396992156,45290400
2022-11-21,14.566977500915527,14.658020034838458,14.157280572974605,14.289707512002176,42765800
2022-11-22,14.155378341674805,14.517163409432081,14.063891842528957,14.384093003215051,26437600
2022-11-23,14.330034255981445,14.359143311448348,13.934980749370501,14.05557631420455,26649000
2022-11-24,14.562907218933105,14.94964359759731,14.28428995460566,14.384093556267958,21639400
2022-11-25,14.226068496704102,14.65023092778121,14.105472969115462,14.60032993186745,19184600
2022-11-28,14.483895301818848,14.637757647769849,14.180326779397031,14.30092231994003,16474600
2022-11-29,14.658551216125488,14.858156829560608,14.384093299361647,14.554589859982753,18270400
2022-11-30,14.671026229858398,14.891425385964492,14.429836705888263,14.729244336115865,25598000
2022-12-01,14.654394149780273,14.787464565001875,14.438154328464051,14.604491554328813,18236800
2022-12-02,14.98291015625,15.26984451476914,14.600333126657018,14.774987443734403,27612800
2022-12-05,14.637760162353516,14.953802006480602,14.562907854421534,14.949644249961937,20721200
2022-12-06,14.787461280822754,14.787461280822754,14.592013457856496,14.71676674612946,17258800
2022-12-07,14.754195213317871,14.94548372453044,14.754195213317871,14.80409621921585,13206600
2022-12-08,14.567063331604004,14.953799666631035,14.475578425587678,14.754194072153252,24538200
2022-12-09,14.546272277832031,14.629441677247794,14.384092821449688,14.592015526826918,14063800
2022-12-12,14.05141830444336,14.716770397879245,13.810227179120027,14.513007013281483,53108400
2022-12-13,13.385713577270508,14.263809712959329,13.385713577270508,14.2049901368474,43709800
2022-12-14,13.053800582885742,13.263871402182536,12.709284567456052,13.234461615698038,80022400
2022-12-15,13.423526763916016,13.667208100682148,12.818522530820735,12.906751897440545,94932200
2022-12-16,13.696619033813477,13.763841642955978,13.352103762975696,13.444534650207457,43696800
2022-12-19,13.843668937683105,14.053739781645783,13.658805569259407,13.742834227387148,31158000
2022-12-20,14.200789451599121,14.352040723357856,13.709224421096659,13.839467325222902,26498000
2022-12-21,14.335233688354492,14.478081923817623,14.179781715345985,14.3268306624198,17495000
2022-12-22,14.465478897094727,14.637736930437248,14.247005020197049,14.419263053539568,14796600
2022-12-23,14.822598457336426,14.973849723670613,14.507492186711326,14.507492186711326,17488800
2022-12-26,14.801591873168945,14.944440115031332,14.59572333804319,14.944440115031332,9105400
2022-12-27,14.310027122497559,14.894023839001575,14.242804513462135,14.894023839001575,17731600
2022-12-28,14.566308975219727,14.620927833751173,14.125160601451752,14.326828383668168,21450400
2022-12-29,14.591522216796875,14.721766731200406,14.452876278108556,14.633537351788428,18673000
2023-01-02,13.973912239074707,14.377249489202367,13.822662573329403,14.377249489202367,23557000
2023-01-03,13.713422775268555,14.03273131690845,13.620991102260193,13.973910141449302,21547400
2023-01-04,13.889884948730469,13.973912005166875,13.679814102212719,13.793252551657908,19519000
2023-01-05,14.524293899536133,14.595718799614989,13.898283859787426,13.986513204549931,33937600
2023-01-06,14.72596549987793,14.818397181947118,14.469678819750317,14.557909790231502,29504600
2023-01-09,14.58311939239502,14.72596764792378,14.486486984642262,14.591522419510069,20027200
2023-01-10,14.830998420715332,14.90662403826457,14.423462151381157,14.494885455337082,19309600
2023-01-11,15.041069984436035,15.062076745324946,14.730166076768674,14.830999170120691,29084800
2023-01-12,14.944441795349121,15.070483998761139,14.7091618403234,14.944441795349121,20173200
2023-01-13,14.978048324584961,15.06207536041458,14.68394889104237,14.915026444999771,20087000
2023-01-16,14.961243629455566,15.175515154540957,14.839402172684895,14.982250390312862,18437800
2023-01-17,15.839343070983887,15.839343070983887,14.931837025252824,15.036872454632407,52121000
2023-01-18,16.066219329833984,16.330907447154484,15.919168773053645,15.986391381014734,46469200
2023-01-19,16.43174171447754,16.519971084523064,15.776320102610736,15.965384183217829,46824200
2023-01-20,16.835081100463867,16.93171351813564,16.431745373821578,16.473758910995844,61422400
2023-01-23,16.709033966064453,17.33084342888429,16.440143560814064,16.83507614318642,58229000
2023-01-24,16.625003814697266,16.969519815699066,16.50316235995653,16.7090324594396,33155800
2023-01-25,17.07875633239746,17.221604537589528,16.330903209821127,16.557780053840226,30466000
2023-01-26,17.070358276367188,17.427478091926318,17.04514919656838,17.133378571794033,26301400
2023-01-27,16.88129234313965,17.20900233120818,16.675422220690656,17.192196279842285,24856600
2023-01-30,17.145984649658203,17.18799818174771,16.83087835084637,16.973726603749608,28495800
2023-01-31,17.099767684936523,17.309838537078953,16.982126917891645,17.204803111007738,29569200
2023-02-01,16.893898010253906,17.24681711568849,16.74264673610859,17.120774921471877,26311400
2023-02-02,16.574588775634766,17.28882991680242,16.490560123253882,16.809867079045354,37048600
2023-02-03,16.469554901123047,16.78045886048185,16.343512712120468,16.658618985983612,24334800
2023-02-06,16.561983108520508,16.688026885956088,16.225870108356446,16.414934171796606,27313800
2023-02-07,16.335107803344727,16.671220802855277,16.158647476905937,16.633407990240766,24883800
2023-02-08,16.721641540527344,16.784663444908276,16.34771563474161,16.456951785926474,44485600
2023-02-09,16.633411407470703,16.835079248608423,16.440146593386245,16.776259661949112,21309200
2023-02-10,16.96112060546875,17.06195532237966,16.360317824104616,16.532575863345933,29831400
2023-02-13,17.057750701904297,17.28462758225041,16.818270084665592,17.112369566294266,32489600
2023-02-14,17.456884384155273,17.961054660068235,17.330842215855313,17.763587581346652,118462000
2023-02-15,17.61653709411621,17.721572492195744,17.301430899877612,17.553515214183296,49143800
2023-02-16,17.81400489807129,17.89383122696316,17.3812579500968,17.498898690695356,43014800
2023-02-17,17.990467071533203,18.1207115726558,17.637547987158666,17.792999963992283,44727400
2023-02-22,17.545114517211914,17.98626452983089,17.50310099349258,17.98206221583104,22328200
2023-02-23,17.687965393066406,17.898036248578897,17.511506643738365,17.603938333032158,48294200
2023-02-24,17.348064422607422,17.798050949638114,17.245211200051976,17.725196719896548,24550800
2023-02-27,17.11235809326172,17.459491412817265,17.022361110910396,17.352351681021148,22472400
2023-02-28,17.27092742919922,17.480922059204158,17.09950480953547,17.20235805436915,33330200
2023-03-01,16.713802337646484,17.270928755270106,16.443809688287914,17.270928755270106,54529600
2023-03-02,16.040964126586914,16.74808715810282,16.015249997047512,16.713801652050286,34978600
2023-03-03,16.220958709716797,16.42238197793052,15.998109451687405,16.156675835800883,33717800
2023-03-06,16.589513778686523,16.718081115150444,16.229524255694123,16.229524255694123,20465200
2023-03-07,16.970935821533203,17.04807657266204,16.499521573366167,16.713801074318976,38627000
2023-03-08,17.14236068725586,17.305213571535205,16.958080179082028,17.013793309066024,26042600
2023-03-09,16.769512176513672,17.22378361736975,16.769512176513672,17.11235900965675,24777400
2023-03-10,16.45237922668457,16.73951459768671,16.293812859463483,16.713800469965943,25785800
2023-03-13,16.349525451660156,16.52951943536063,16.195243960018185,16.340954076033075,18280400
2023-03-14,16.224964141845703,16.497471345175175,16.103850562609832,16.402309732890554,22174800
2023-03-15,16.242267608642578,16.34608043333989,15.896227609732994,15.935157212738376,23139000
2023-03-16,16.4152889251709,16.50612411822329,16.134130489476636,16.294173684385456,25555600
2023-03-17,16.134132385253906,16.488823642700815,16.134132385253906,16.263897197726095,42093400
2023-03-20,16.043296813964844,16.47152250036614,15.874602396610994,16.13845844428715,20987400
2023-03-21,16.23361587524414,16.33742869657024,16.125478275968497,16.138455909914768,17838800
2023-03-22,16.27254295349121,16.54505012341996,16.17738300291894,16.237939785114538,23718400
2023-03-23,16.09520149230957,16.497473533911414,15.909204670921664,16.315803140955218,22840800
2023-03-24,16.259571075439453,16.406638290768594,16.025993442260997,16.14710868726963,15880600
2023-03-27,16.26822280883789,16.501800449577342,16.190363595258074,16.428266014507948,13828800
2023-03-28,16.38068389892578,16.4715207409164,16.224965484140608,16.268221516052545,15889400
2023-03-29,16.57100486755371,16.622910448683502,16.28552169626686,16.45421607247518,14395600
2023-03-30,16.873788833618164,16.951648030496067,16.60993449980824,16.847836868024647,26295200
2023-03-31,16.917049407958984,17.09439503740626,16.683471754526238,16.938676601784433,16900200
2023-04-03,16.71807289123535,16.99057844332097,16.527749667500785,16.960300048644793,17920600
2023-04-04,16.994905471801758,17.077089453106154,16.752676655782597,16.82621108120132,16471600
2023-04-05,16.934349060058594,17.163600247292532,16.795933062100495,17.020857821245766,15532400
2023-04-06,16.878116607666016,17.016532602035543,16.80458218250475,16.97327822256337,13361800
2023-04-10,16.88676643371582,17.167923177408635,16.85648804054965,17.020855989152093,21916800
2023-04-11,17.27606201171875,17.358247641988584,16.97760283613296,16.999230025659674,26685800
2023-04-12,18.47855567932129,18.70780688890373,17.306342710395505,17.327971552849633,127943200
2023-04-13,18.469905853271484,18.768365090894324,18.34014103908978,18.44395223041549,36793600
